C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_386.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_386.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_386.jpg,0,1,0,30.1903
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_456.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_456.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_456.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_525.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_525.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_525.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_594.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_594.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_594.jpg,0,1,0,30.19031
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_663.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_663.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_663.jpg,0,1,0,30.1903
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_731.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_731.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_731.jpg,0,1,0,30.19061
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_798.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_798.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_798.jpg,-0.15,1,0,30.18424
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_866.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_866.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_866.jpg,-0.3,1,0,30.16922
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_31_937.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_31_937.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_31_937.jpg,0,1,0,30.1884
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_005.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_005.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_005.jpg,0,1,0,30.18989
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_074.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_074.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_074.jpg,0,1,0,30.1902
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_141.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_141.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_141.jpg,0,1,0,30.19025
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_213.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_213.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_213.jpg,0,1,0,30.19032
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_282.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_282.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_282.jpg,-0.05,1,0,30.18978
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_353.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_353.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_353.jpg,-0.25,1,0,30.17515
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_420.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_420.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_420.jpg,-0.4,1,0,30.15782
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_489.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_489.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_489.jpg,0,1,0,30.17735
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_560.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_560.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_560.jpg,0,1,0,30.18836
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_628.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_628.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_628.jpg,0,1,0,30.18975
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_695.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_695.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_695.jpg,0,1,0,30.19008
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_765.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_765.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_765.jpg,0,1,0,30.19025
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_835.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_835.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_835.jpg,0,1,0,30.19042
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_904.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_904.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_904.jpg,0,1,0,30.19041
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_32_975.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_32_975.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_32_975.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_044.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_044.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_044.jpg,0,1,0,30.19032
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_114.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_114.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_114.jpg,0,1,0,30.1903
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_181.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_181.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_181.jpg,-0.15,1,0,30.18419
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_248.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_248.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_248.jpg,-0.3,1,0,30.16924
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_317.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_317.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_317.jpg,0,1,0,30.18826
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_385.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_385.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_385.jpg,0,1,0,30.18985
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_454.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_454.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_454.jpg,0,1,0,30.19022
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_521.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_521.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_521.jpg,0,1,0,30.19025
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_588.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_588.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_588.jpg,0,1,0,30.19031
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_657.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_657.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_657.jpg,-0.2,1,0,30.1804
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_728.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_728.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_728.jpg,-0.35,1,0,30.16401
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_799.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_799.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_799.jpg,0,1,0,30.18769
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_866.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_866.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_866.jpg,0,1,0,30.18968
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_33_934.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_33_934.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_33_934.jpg,-0.1,1,0,30.18938
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_002.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_002.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_002.jpg,-0.25,1,0,30.17757
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_073.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_073.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_073.jpg,0,1,0,30.18935
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_140.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_140.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_140.jpg,0,1,0,30.18959
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_210.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_210.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_210.jpg,0,1,0,30.19012
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_278.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_278.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_278.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_346.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_346.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_346.jpg,0,1,0,30.19031
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_417.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_417.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_417.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_487.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_487.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_487.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_556.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_556.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_556.jpg,-0.05,1,0,30.18973
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_624.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_624.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_624.jpg,-0.2,1,0,30.18011
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_692.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_692.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_692.jpg,0,1,0,30.18466
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_761.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_761.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_761.jpg,0,1,0,30.18983
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_830.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_830.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_830.jpg,0,1,0,30.18949
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_897.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_897.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_897.jpg,0,1,0,30.19031
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_34_965.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_34_965.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_34_965.jpg,0,1,0,30.19032
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_036.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_036.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_036.jpg,-0.1,1,0,30.18797
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_103.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_103.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_103.jpg,-0.25,1,0,30.17518
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_173.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_173.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_173.jpg,0,1,0,30.19004
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_245.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_245.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_245.jpg,0,1,0,30.18957
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_316.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_316.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_316.jpg,0,1,0,30.19016
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_384.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_384.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_384.jpg,0,1,0,30.19027
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_455.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_455.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_455.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_521.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_521.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_521.jpg,-0.15,1,0,30.18476
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_591.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_591.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_591.jpg,-0.3,1,0,30.16983
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_658.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_658.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_658.jpg,0,1,0,30.1882
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_729.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_729.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_729.jpg,0,1,0,30.18988
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_800.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_800.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_800.jpg,0,1,0,30.19028
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_867.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_867.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_867.jpg,0,1,0,30.19032
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_35_938.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_35_938.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_35_938.jpg,0,1,0,30.19031
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_007.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_007.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_007.jpg,-0.1,1,0,30.18799
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_077.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_077.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_077.jpg,-0.3,1,0,30.16967
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_147.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_147.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_147.jpg,0,1,0,30.18142
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_218.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_218.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_218.jpg,0,1,0,30.18923
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_284.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_284.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_284.jpg,0,1,0,30.19001
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_352.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_352.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_352.jpg,0,1,0,30.19025
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_421.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_421.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_421.jpg,0,1,0,30.19027
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_489.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_489.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_489.jpg,0,1,0,30.1903
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_558.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_558.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_558.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_627.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_627.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_627.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_694.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_694.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_694.jpg,0,1,0,30.19048
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_763.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_763.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_763.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_829.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_829.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_829.jpg,0,1,0,30.19029
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_900.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_900.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_900.jpg,-0.1,1,0,30.18738
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_36_969.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_36_969.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_36_969.jpg,-0.25,1,0,30.17476
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_37_036.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_37_036.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_37_036.jpg,0,1,0,30.19017
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_37_105.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_37_105.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_37_105.jpg,0,1,0,30.19017
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_37_174.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_37_174.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_37_174.jpg,0,1,0,30.19027
C:\Users\alpar\OneDrive\Masaüstü\data\IMG\center_2020_06_11_01_26_37_242.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\left_2020_06_11_01_26_37_242.jpg,C:\Users\alpar\OneDrive\Masaüstü\data\IMG\right_2020_06_11_01_26_37_242.jpg,0,1,0,30.19028
